sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
520000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.10000000000002274
520000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.10000000000002274
525000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
525000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
525000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.1500000000000341
525000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.1500000000000341
530000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.1500000000000341
530000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.1500000000000341
530000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.1500000000000341
530000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.1500000000000341
535000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.1500000000000341
535000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.1500000000000341
535000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
535000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
540000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.07499999999998863
540000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.07499999999998863
540000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.07499999999998863
540000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.07499999999998863
545000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
545000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
545000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
545000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
550000,324.125,0.25,325.975,0.15,1.8500000000000227,-0.25,-0.0999999999999659
550000,324.125,0.25,325.975,0.15,1.8500000000000227,-0.25,-0.0999999999999659
550000,324.125,0.25,325.975,0.15,1.8500000000000227,-0.25,-0.17499999999995453
550000,324.125,0.25,325.975,0.15,1.8500000000000227,-0.25,-0.17499999999995453
555000,324.125,0.25,325.95,0.2,1.8249999999999886,-0.25,-0.19999999999998863
555000,324.125,0.25,325.95,0.2,1.8249999999999886,-0.25,-0.19999999999998863
555000,324.125,0.25,325.95,0.2,1.8249999999999886,-0.25,-0.125
555000,324.125,0.25,325.95,0.2,1.8249999999999886,-0.25,-0.125
560000,324.125,0.25,325.95,0.2,1.8249999999999886,-0.25,-0.125
560000,324.125,0.25,325.95,0.2,1.8249999999999886,-0.25,-0.125
560000,324.125,0.25,325.95,0.2,1.8249999999999886,0.0,-0.025000000000034106
560000,324.125,0.25,325.95,0.2,1.8249999999999886,0.0,-0.025000000000034106
565000,324.125,0.25,325.875,0.15,1.75,0.0,-0.10000000000002274
565000,324.125,0.25,325.875,0.15,1.75,0.0,-0.10000000000002274
565000,324.125,0.25,325.875,0.15,1.75,0.0,-0.07499999999998863
565000,324.125,0.25,325.875,0.15,1.75,0.0,-0.07499999999998863
570000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
570000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
570000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
570000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
575000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
575000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
575000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.10000000000002274
575000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.10000000000002274
580000,324.375,0.25,326.1,0.2,1.7250000000000227,0.25,0.22500000000002274
580000,324.375,0.25,326.1,0.2,1.7250000000000227,0.25,0.22500000000002274
580000,324.375,0.25,326.1,0.2,1.7250000000000227,0.25,0.125
580000,324.375,0.25,326.1,0.2,1.7250000000000227,0.25,0.125
585000,324.375,0.25,326.075,0.05,1.6999999999999886,0.25,0.0999999999999659
585000,324.375,0.25,326.075,0.05,1.6999999999999886,0.25,0.0999999999999659
585000,324.375,0.25,326.075,0.05,1.6999999999999886,0.25,0.0999999999999659
585000,324.375,0.25,326.075,0.05,1.6999999999999886,0.25,0.0999999999999659
590000,324.375,0.25,326.125,0.15,1.75,0.25,0.14999999999997726
590000,324.375,0.25,326.125,0.15,1.75,0.25,0.14999999999997726
590000,324.375,0.25,326.125,0.15,1.75,0.0,0.024999999999977263
590000,324.375,0.25,326.125,0.15,1.75,0.0,0.024999999999977263
595000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.025000000000034106
595000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.025000000000034106
595000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
595000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
600000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
600000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
600000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
600000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
605000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
605000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
605000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
605000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,0.0
610000,324.375,0.25,326.025,0.05,1.6499999999999773,0.0,-0.05000000000001137
610000,324.375,0.25,326.025,0.05,1.6499999999999773,0.0,-0.05000000000001137
610000,324.375,0.25,326.025,0.05,1.6499999999999773,0.0,-0.05000000000001137
610000,324.375,0.25,326.025,0.05,1.6499999999999773,0.0,-0.05000000000001137
615000,324.125,0.25,325.875,0.15,1.75,-0.25,-0.19999999999998863
615000,324.125,0.25,325.875,0.15,1.75,-0.25,-0.19999999999998863
615000,324.125,0.25,325.875,0.15,1.75,-0.25,-0.19999999999998863
615000,324.125,0.25,325.875,0.15,1.75,-0.25,-0.19999999999998863
620000,324.125,0.25,325.875,0.05,1.75,-0.25,-0.19999999999998863
620000,324.125,0.25,325.875,0.05,1.75,-0.25,-0.19999999999998863
620000,324.125,0.25,325.875,0.05,1.75,-0.25,-0.14999999999997726
620000,324.125,0.25,325.875,0.05,1.75,-0.25,-0.14999999999997726
625000,324.125,0.25,325.875,0.05,1.75,-0.25,-0.14999999999997726
625000,324.125,0.25,325.875,0.05,1.75,-0.25,-0.14999999999997726
625000,324.125,0.25,325.875,0.05,1.75,0.0,0.0
625000,324.125,0.25,325.875,0.05,1.75,0.0,0.0
630000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.05000000000001137
630000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.05000000000001137
630000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.05000000000001137
630000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.05000000000001137
635000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.07499999999998863
635000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.07499999999998863
635000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.07499999999998863
635000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.07499999999998863
640000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.10000000000002274
640000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.10000000000002274
640000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.05000000000001137
640000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.05000000000001137
645000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.024999999999977263
645000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.024999999999977263
645000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.0
645000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.0
650000,324.125,0.25,326.05,0.1,1.9250000000000114,0.0,0.10000000000002274
650000,324.125,0.25,326.05,0.1,1.9250000000000114,0.0,0.10000000000002274
650000,324.125,0.25,326.05,0.1,1.9250000000000114,0.0,0.07499999999998863
650000,324.125,0.25,326.05,0.1,1.9250000000000114,0.0,0.07499999999998863
655000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
655000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
655000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.0
655000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.0
660000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.0
660000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,0.0
660000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.10000000000002274
660000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.10000000000002274
665000,324.125,0.25,325.925,0.05,1.8000000000000114,0.0,-0.125
665000,324.125,0.25,325.925,0.05,1.8000000000000114,0.0,-0.125
665000,324.125,0.25,325.925,0.05,1.8000000000000114,0.0,-0.024999999999977263
665000,324.125,0.25,325.925,0.05,1.8000000000000114,0.0,-0.024999999999977263
670000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
670000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
670000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
670000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
675000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
675000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.025000000000034106
675000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.05000000000001137
675000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.05000000000001137
680000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.05000000000001137
680000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.05000000000001137
680000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.0
680000,324.125,0.25,325.975,0.15,1.8500000000000227,0.0,0.0
685000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
685000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
685000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
685000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
690000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
690000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
690000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
690000,324.125,0.25,325.95,0.1,1.8249999999999886,0.0,-0.025000000000034106
695000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,-0.05000000000001137
695000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,-0.05000000000001137
695000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,-0.024999999999977263
695000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,-0.024999999999977263
700000,324.125,0.25,325.875,0.05,1.75,0.0,-0.07499999999998863
700000,324.125,0.25,325.875,0.05,1.75,0.0,-0.07499999999998863
700000,324.125,0.25,325.875,0.05,1.75,0.0,-0.07499999999998863
700000,324.125,0.25,325.875,0.05,1.75,0.0,-0.07499999999998863
705000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,-0.05000000000001137
705000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,-0.05000000000001137
705000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,-0.025000000000034106
705000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,-0.025000000000034106
710000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,-0.025000000000034106
710000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,-0.025000000000034106
710000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,0.024999999999977263
710000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,0.024999999999977263
715000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.05000000000001137
715000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.05000000000001137
715000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.025000000000034106
715000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.025000000000034106
720000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.025000000000034106
720000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.025000000000034106
720000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.025000000000034106
720000,324.125,0.25,325.925,0.15,1.8000000000000114,0.0,0.025000000000034106
725000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,0.0
725000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,0.0
725000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,-0.025000000000034106
725000,324.125,0.25,325.9,0.1,1.7749999999999773,0.0,-0.025000000000034106
730000,324.125,0.25,325.85,0.1,1.7250000000000227,0.0,-0.07499999999998863
730000,324.125,0.25,325.85,0.1,1.7250000000000227,0.0,-0.07499999999998863
730000,324.125,0.25,325.85,0.1,1.7250000000000227,0.0,-0.07499999999998863
730000,324.125,0.25,325.85,0.1,1.7250000000000227,0.0,-0.07499999999998863
735000,324.125,0.25,325.875,0.15,1.75,0.0,-0.05000000000001137
735000,324.125,0.25,325.875,0.15,1.75,0.0,-0.05000000000001137
735000,324.125,0.25,325.875,0.15,1.75,0.0,-0.024999999999977263
735000,324.125,0.25,325.875,0.15,1.75,0.0,-0.024999999999977263
740000,324.125,0.25,325.85,0.1,1.7250000000000227,0.0,-0.049999999999954525
740000,324.125,0.25,325.85,0.1,1.7250000000000227,0.0,-0.049999999999954525
740000,324.125,0.25,325.85,0.1,1.7250000000000227,0.0,0.0
740000,324.125,0.25,325.85,0.1,1.7250000000000227,0.0,0.0
745000,324.125,0.25,325.825,0.15,1.6999999999999886,0.0,-0.025000000000034106
745000,324.125,0.25,325.825,0.15,1.6999999999999886,0.0,-0.025000000000034106
745000,324.125,0.25,325.825,0.15,1.6999999999999886,0.0,-0.05000000000001137
745000,324.125,0.25,325.825,0.15,1.6999999999999886,0.0,-0.05000000000001137
750000,323.875,0.25,325.6,0.1,1.7250000000000227,-0.25,-0.27499999999997726
750000,323.875,0.25,325.6,0.1,1.7250000000000227,-0.25,-0.27499999999997726
750000,323.875,0.25,325.6,0.1,1.7250000000000227,-0.25,-0.25
750000,323.875,0.25,325.6,0.1,1.7250000000000227,-0.25,-0.25
755000,323.875,0.25,325.55,0.1,1.6750000000000114,-0.25,-0.30000000000001137
755000,323.875,0.25,325.55,0.1,1.6750000000000114,-0.25,-0.30000000000001137
755000,323.875,0.25,325.55,0.1,1.6750000000000114,-0.25,-0.27499999999997726
755000,323.875,0.25,325.55,0.1,1.6750000000000114,-0.25,-0.27499999999997726
760000,323.625,0.25,325.45,0.1,1.8249999999999886,-0.5,-0.375
760000,323.625,0.25,325.45,0.1,1.8249999999999886,-0.5,-0.375
760000,323.625,0.25,325.45,0.1,1.8249999999999886,-0.25,-0.1500000000000341
760000,323.625,0.25,325.45,0.1,1.8249999999999886,-0.25,-0.1500000000000341
765000,323.625,0.25,325.375,0.15,1.75,-0.25,-0.22500000000002274
765000,323.625,0.25,325.375,0.15,1.75,-0.25,-0.22500000000002274
765000,323.625,0.25,325.375,0.15,1.75,-0.25,-0.17500000000001137
765000,323.625,0.25,325.375,0.15,1.75,-0.25,-0.17500000000001137
770000,323.625,0.25,325.425,0.15,1.8000000000000114,-0.25,-0.125
770000,323.625,0.25,325.425,0.15,1.8000000000000114,-0.25,-0.125
770000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,-0.024999999999977263
770000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,-0.024999999999977263
775000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,-0.024999999999977263
775000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,-0.024999999999977263
775000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,0.05000000000001137
775000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,0.05000000000001137
780000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,0.05000000000001137
780000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,0.05000000000001137
780000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,0.0
780000,323.625,0.25,325.425,0.15,1.8000000000000114,0.0,0.0
785000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.1500000000000341
785000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.1500000000000341
785000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.1500000000000341
785000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.1500000000000341
790000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.125
790000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.125
790000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.125
790000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.125
795000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.1500000000000341
795000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.1500000000000341
795000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,0.0
795000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,0.0
800000,323.625,0.25,325.325,0.15,1.6999999999999886,0.0,0.05000000000001137
800000,323.625,0.25,325.325,0.15,1.6999999999999886,0.0,0.05000000000001137
800000,323.625,0.25,325.325,0.15,1.6999999999999886,0.0,0.024999999999977263
800000,323.625,0.25,325.325,0.15,1.6999999999999886,0.0,0.024999999999977263
805000,323.625,0.25,325.325,0.15,1.6999999999999886,0.0,0.024999999999977263
805000,323.625,0.25,325.325,0.15,1.6999999999999886,0.0,0.024999999999977263
805000,323.625,0.25,325.325,0.15,1.6999999999999886,0.0,0.05000000000001137
805000,323.625,0.25,325.325,0.15,1.6999999999999886,0.0,0.05000000000001137
810000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,0.0
810000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,0.0
810000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.05000000000001137
810000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.05000000000001137
815000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.024999999999977263
815000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.024999999999977263
815000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.024999999999977263
815000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.024999999999977263
820000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.05000000000001137
820000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.05000000000001137
820000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,0.0
820000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,0.0
825000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,0.0
825000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,0.0
825000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.025000000000034106
825000,323.625,0.25,325.275,0.05,1.6499999999999773,0.0,-0.025000000000034106
830000,323.375,0.25,325.175,0.15,1.8000000000000114,-0.25,-0.125
830000,323.375,0.25,325.175,0.15,1.8000000000000114,-0.25,-0.125
830000,323.375,0.25,325.175,0.15,1.8000000000000114,-0.25,-0.0999999999999659
830000,323.375,0.25,325.175,0.15,1.8000000000000114,-0.25,-0.0999999999999659
835000,323.375,0.25,325.175,0.15,1.8000000000000114,-0.25,-0.0999999999999659
835000,323.375,0.25,325.175,0.15,1.8000000000000114,-0.25,-0.0999999999999659
835000,323.375,0.25,325.175,0.15,1.8000000000000114,-0.25,-0.0999999999999659
835000,323.375,0.25,325.175,0.15,1.8000000000000114,-0.25,-0.0999999999999659
840000,323.375,0.25,325.125,0.15,1.75,-0.25,-0.14999999999997726
840000,323.375,0.25,325.125,0.15,1.75,-0.25,-0.14999999999997726
840000,323.375,0.25,325.125,0.15,1.75,0.0,-0.05000000000001137
840000,323.375,0.25,325.125,0.15,1.75,0.0,-0.05000000000001137
845000,323.375,0.25,325.175,0.15,1.8000000000000114,0.0,0.0
845000,323.375,0.25,325.175,0.15,1.8000000000000114,0.0,0.0
845000,323.375,0.25,325.175,0.15,1.8000000000000114,0.0,0.0
845000,323.375,0.25,325.175,0.15,1.8000000000000114,0.0,0.0
850000,323.625,0.25,325.275,0.05,1.6499999999999773,0.25,0.0999999999999659
850000,323.625,0.25,325.275,0.05,1.6499999999999773,0.25,0.0999999999999659
850000,323.625,0.25,325.275,0.05,1.6499999999999773,0.25,0.14999999999997726
850000,323.625,0.25,325.275,0.05,1.6499999999999773,0.25,0.14999999999997726
855000,323.625,0.25,325.275,0.05,1.6499999999999773,0.25,0.14999999999997726
855000,323.625,0.25,325.275,0.05,1.6499999999999773,0.25,0.14999999999997726
855000,323.625,0.25,325.275,0.05,1.6499999999999773,0.25,0.0999999999999659
855000,323.625,0.25,325.275,0.05,1.6499999999999773,0.25,0.0999999999999659
860000,323.625,0.25,325.3,0.1,1.6750000000000114,0.25,0.125
860000,323.625,0.25,325.3,0.1,1.6750000000000114,0.25,0.125
860000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.025000000000034106
860000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.025000000000034106
865000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.025000000000034106
865000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.025000000000034106
865000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.025000000000034106
865000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.025000000000034106
870000,323.625,0.25,325.375,0.15,1.75,0.0,0.10000000000002274
870000,323.625,0.25,325.375,0.15,1.75,0.0,0.10000000000002274
870000,323.625,0.25,325.375,0.15,1.75,0.0,0.07499999999998863
870000,323.625,0.25,325.375,0.15,1.75,0.0,0.07499999999998863
875000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.0
875000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.0
875000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.0
875000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.0
880000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.0
880000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,0.0
880000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.07499999999998863
880000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.07499999999998863
885000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.07499999999998863
885000,323.625,0.25,325.3,0.1,1.6750000000000114,0.0,-0.07499999999998863
