sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
16735000,414.375,0.25,407.8,-17.6,-6.574999999999989,0.0,0.0
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16740000,414.125,0.25,407.7,-17.4,-6.425000000000011,-0.25,-0.10000000000002274
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,-0.25,-0.125
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16745000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16750000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16755000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.0
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16760000,414.125,0.25,407.725,-17.45,-6.399999999999977,0.0,0.025000000000034106
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.024999999999977263
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.05000000000001137
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.05000000000001137
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.05000000000001137
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.05000000000001137
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.05000000000001137
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.05000000000001137
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.05000000000001137
16765000,414.125,0.25,407.675,-17.35,-6.449999999999989,0.0,-0.05000000000001137
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,-0.025000000000034106
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16770000,414.125,0.25,407.7,-17.4,-6.425000000000011,0.0,0.024999999999977263
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.10000000000002274
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.125
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.125
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.125
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.125
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.125
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.125
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.125
16775000,413.875,0.25,407.575,-17.15,-6.300000000000011,-0.25,-0.125
