sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,0.0
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,0.0
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,0.0
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,0.0
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,0.0
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,0.0
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,0.0
11755000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,0.0
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11760000,271.375,0.25,273.0,0.2,1.625,0.0,0.05000000000001137
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11765000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.05000000000001137
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11770000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11775000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11780000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11785000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11790000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11795000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11800000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11805000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11810000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.025000000000034106
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11815000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11820000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11825000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11830000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11835000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11840000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11845000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11850000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11855000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11860000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,-0.024999999999977263
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11865000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11870000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11875000,271.125,0.25,272.75,0.2,1.625,-0.25,-0.22500000000002274
11875000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11875000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11875000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11875000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11875000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11875000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11875000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11875000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11880000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11885000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11890000,271.125,0.25,272.725,0.15,1.6000000000000227,0.0,-0.024999999999977263
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.05000000000001137
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11895000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,-0.025000000000034106
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11900000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11905000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11910000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11915000,271.125,0.25,272.675,0.15,1.5500000000000114,0.0,-0.024999999999977263
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11920000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.024999999999977263
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11925000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11930000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11935000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11935000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11935000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11935000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11935000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11935000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11935000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
11935000,271.125,0.25,272.7,0.2,1.5749999999999886,0.0,0.0
