sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
14160000,33.81,0.02,33.665,-0.69,-0.14500000000000313,0.0,0.0
14160000,33.81,0.02,33.665,-0.69,-0.14500000000000313,0.0,0.0
14160000,33.81,0.02,33.665,-0.69,-0.14500000000000313,0.0,0.0
14160000,33.81,0.02,33.665,-0.69,-0.14500000000000313,0.0,0.0
14160000,33.81,0.02,33.665,-0.69,-0.14500000000000313,0.0,0.0
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14165000,33.81,0.02,33.67,-0.7,-0.14000000000000057,0.0,0.005000000000002558
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.015000000000000568
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.00999999999999801
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.00999999999999801
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.00999999999999801
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.00999999999999801
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.00999999999999801
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.00999999999999801
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.00999999999999801
14170000,33.83,0.02,33.68,-0.72,-0.14999999999999858,0.01999999999999602,0.00999999999999801
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.03999999999999915,0.015000000000000568
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14175000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.020000000000003126,0.005000000000002558
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14180000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14185000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14190000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14195000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14200000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14205000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14210000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14215000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14220000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14225000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14230000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14235000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14240000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14245000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14250000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14255000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14260000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14265000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14270000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14275000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14280000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.0
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14285000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14290000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14295000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14300000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14305000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14310000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14315000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14320000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14325000,33.87,0.02,33.69,-0.74,-0.17999999999999972,0.01999999999999602,0.00999999999999801
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14330000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,-0.01999999999999602,-0.00999999999999801
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14335000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14340000,33.85,0.02,33.685,-0.73,-0.16499999999999915,0.0,0.005000000000002558
14345000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,0.0
14345000,33.85,0.02,33.68,-0.72,-0.1700000000000017,0.0,-0.005000000000002558
